Sample	Chromosome	Start Position	End Position	Num markers	Seg.CN
cn11C	chr11	51026130	68614677	3475	0.0388656
cn11C	chr11	68615624	71458546	250	0.617624
cn11C	chr11	71463429	78814395	1080	-0.0108767
cn11C	chr11	78814895	83874490	145	0.515972
cn11C	chr11	83874990	134986058	4131	-0.0772794
cn11C	chr12	99144	9443678	1625	0.00366297
cn11C	chr12	9595271	133234356	12016	-0.0343463
cn11C	chr13	15879861	57017795	2765	-0.0414957
cn11C	chr13	57171357	114326283	2148	-0.0467329
cn11C	chr14	15939217	21796918	520	0.292631
cn11C	chr14	21798386	106874055	7270	-0.0405857
cn11C	chr15	16962086	84444649	7309	-0.00573346
cn11C	chr15	84603925	101922767	1368	0.0980653
cn11C	chr16	47427	36342336	5004	0.0146345
cn11C	chr16	36342336	38279231	13	0.994442
cn11C	chr16	46324795	90094829	4664	0.029386
cn11C	chr17	156218	37874251	5856	0.0526829
cn11C	chr17	38195871	46286091	2306	0.0497037
cn11C	chr17	46331024	46704856	38	0.813526
cn11C	chr17	46710960	83135126	5352	0.0572508
cn11C	chr18	117084	80247350	4283	-0.0418678
cn11C	chr19	110970	25027980	6307	0.00961506
cn11C	chr19	27126811	58571429	7249	0.110967
cn11C	chr20	87707	64273602	6006	0.0101365
cn11C	chr21	4942906	46664374	2529	-0.0192114
cn11C	chr22	10395631	50782296	4934	0.036212
cn11C	chrX	150500	120875450	7318	-0.55181
cn11C	chrX	121047962	156007790	2313	-0.53278
cn11C	chrY	2786986	9255287	119	0.29674
cn11C	chrY	9547584	12391369	24	2.03841
cn11C	chrY	12392643	21386263	250	0.0287451
cn11C	chrY	21386763	56959891	41	2.15313
cn13C	chr1	69381	125312698	13133	0.00809866
cn13C	chr1	143281044	248918365	11298	-0.0375433
cn13C	chr2	41605	90525254	6751	-0.0488625
cn13C	chr2	91283966	242003780	12083	-0.0254843
cn13C	chr3	150500	147388861	11723	-0.085743
cn13C	chr3	147390928	198038669	3472	0.122612
cn13C	chr4	59429	9172672	1190	-0.119783
cn13C	chr4	9368889	190026768	9462	-0.0822363
cn13C	chr5	140305	47365108	2385	0.128945
cn13C	chr5	49488671	181260815	9523	-0.148314
cn13C	chr6	150500	32459319	3102	-0.0251809
cn13C	chr6	32741441	170583749	9863	-0.0483742
cn13C	chr7	150500	143478798	10738	-0.0066589
cn13C	chr7	143623899	159142547	1233	-0.0218926
cn13C	chr8	150500	34788756	2323	-0.132738
cn13C	chr8	34788756	43811727	798	0.278286
cn13C	chr8	43811727	145054159	5785	-0.0134032
cn13C	chr9	154630	45525913	2611	-0.134125
cn13C	chr9	60497470	138177264	7303	-0.0619784
cn13C	chr10	49179	79614115	5246	-0.0359552
cn13C	chr10	79907667	133626306	5045	-0.048281
cn13C	chr11	150500	50877111	4954	-0.0832345
cn13C	chr11	51026130	134986058	9081	-0.00412811
cn13C	chr12	99144	9443678	1625	-0.0381557
cn13C	chr12	9595271	133234356	12016	-0.0375821
cn13C	chr13	15879861	57017795	2765	-0.139357
cn13C	chr13	57171357	114326283	2148	-0.141571
cn13C	chr14	15939217	106874055	7790	-0.0261052
cn13C	chr15	16962086	84444649	7309	-0.043288
cn13C	chr15	84603925	101922767	1368	-0.0829851
cn13C	chr16	47427	38279231	5017	-0.00551836
cn13C	chr16	46324795	90094829	4664	-0.0339536
cn13C	chr17	156218	6426758	1405	0.0426358
cn13C	chr17	6426878	27763007	2797	-0.123496
cn13C	chr17	27763978	37874251	1654	-0.00855351
cn13C	chr17	38195871	83135126	7696	0.0205859
cn13C	chr18	117084	80247350	4283	-0.0629657
cn13C	chr19	110970	25027980	6307	-0.0110612
cn13C	chr19	27126811	58571429	7249	-0.0332115
cn13C	chr20	87707	64273602	6006	0.0350073
cn13C	chr21	4942906	46664374	2529	-0.0371934
cn13C	chr22	10395631	50782296	4934	-0.0397776
cn13C	chrX	150500	120875450	7318	-0.620832
cn13C	chrX	121047962	156007790	2313	-0.618332
cn13C	chrY	2786986	9255287	119	0.684965
cn13C	chrY	9547584	12406944	26	2.0922
cn13C	chrY	12407809	21386263	248	-0.0792692
cn13C	chrY	21386763	56959891	41	1.93841
cn15C	chr1	69381	125312698	13133	-0.122832
cn15C	chr1	143281044	248918365	11298	-0.0147346
cn15C	chr2	41605	90525254	6751	-0.0793808
cn15C	chr2	91283966	242003780	12083	-0.0640775
cn15C	chr3	150500	147388861	11723	-0.111506
cn15C	chr3	147390928	198038669	3472	0.0713887
cn15C	chr4	59429	9172672	1190	-0.108771
cn15C	chr4	9368889	190026768	9462	-0.150598
cn15C	chr5	140305	47365108	2385	0.0344833
cn15C	chr5	49488671	181260815	9523	-0.146153
cn15C	chr6	150500	32459319	3102	-0.0987297
cn15C	chr6	32741441	170583749	9863	-0.00752879
cn15C	chr7	150500	143478798	10738	0.0168666
cn15C	chr7	143623899	159142547	1233	0.00242373
cn15C	chr8	150500	145054159	8906	-0.0155487
cn15C	chr9	154630	45525913	2611	0.0795533
cn15C	chr9	60497470	138177264	7303	-0.053689
cn15C	chr10	49179	79614115	5246	-0.071478
cn15C	chr10	79907667	133626306	5045	-0.0691898
cn15C	chr11	150500	50877111	4954	-0.101862
cn15C	chr11	51026130	134986058	9081	-0.0657757
cn15C	chr12	99144	9443678	1625	-0.0107852
cn15C	chr12	9595271	64864167	5961	-0.00535248
cn15C	chr12	64864667	66803552	145	0.787162
cn15C	chr12	66804685	69086241	145	1.70276
cn15C	chr12	69086241	133234356	5765	-0.0594426
cn15C	chr13	15879861	57017795	2765	-0.131946
cn15C	chr13	57171357	114326283	2148	-0.122448
cn15C	chr14	15939217	106874055	7790	-0.0102171
cn15C	chr15	16962086	84444649	7309	0.0271085
cn15C	chr15	84603925	101922767	1368	0.00171323
cn15C	chr16	47427	38279231	5017	-0.00396096
cn15C	chr16	46324795	90094829	4664	-0.0365701
cn15C	chr17	156218	22905432	4122	0.0102554
cn15C	chr17	22905432	26688171	25	-1.10957
cn15C	chr17	26688171	37874251	1709	0.0097217
cn15C	chr17	38195871	83135126	7696	0.000997131
cn15C	chr18	117084	80247350	4283	-0.0896461
cn15C	chr19	110970	25027980	6307	-0.0489646
cn15C	chr19	27126811	43203383	2857	-0.0371011
cn15C	chr19	43203883	43253648	3	-25.9965
cn15C	chr19	43254148	51630218	2554	-0.0521137
cn15C	chr19	51643534	51645532	3	-26.2336
cn15C	chr19	51645779	58571429	1832	-0.0273534
cn15C	chr20	87707	64273602	6006	-0.0500102
cn15C	chr21	4942906	46664374	2529	-0.0175748
cn15C	chr22	10395631	50782296	4934	0.0112022
cn15C	chrX	150500	120875450	7318	-0.598089
cn15C	chrX	121047962	156007790	2313	-0.606792
cn15C	chrY	2786986	9255287	119	0.078541
cn15C	chrY	9547584	12406944	26	1.54319
cn15C	chrY	12407809	21386263	248	-0.22166
cn15C	chrY	21386763	56959891	41	1.95828
cn16C	chr1	69381	16132275	2333	0.00259303
cn16C	chr1	16132375	34989020	2947	-0.356688
cn16C	chr1	34992096	125312698	7853	-0.149087
cn16C	chr1	143281044	248918365	11298	0.195742
cn16C	chr2	41605	280152	21	-0.361306
cn16C	chr2	283110	17510301	841	0.252427
cn16C	chr2	17510801	44456067	2722	0.011609
cn16C	chr2	44457090	90525254	3167	0.235406
cn16C	chr2	91283966	94127089	19	-0.156104
cn16C	chr2	94127089	101891249	974	0.522186
cn16C	chr2	101893839	171690263	4231	0.230254
cn16C	chr2	171692776	203957888	3051	1.02701
cn16C	chr2	203959583	242003780	3808	-0.243767
cn16C	chr3	150500	109007093	8286	-0.318115
cn16C	chr3	109007593	147388861	3437	0.273202
cn16C	chr3	147390928	198038669	3472	0.512888
cn16C	chr4	59429	9172672	1190	-0.223581
cn16C	chr4	9368889	190026768	9462	-0.188224
cn16C	chr5	140305	47365108	2385	-0.0661112
cn16C	chr5	49488671	114208595	3614	-0.301872
cn16C	chr5	114208595	181260815	5909	-0.0458535
cn16C	chr6	150500	32459319	3102	-0.0202687
cn16C	chr6	32741441	170583749	9863	-0.0672806
cn16C	chr7	150500	77282787	4898	-0.00252715
cn16C	chr7	77286795	97739922	1369	0.312843
cn16C	chr7	97740422	102473051	1139	0.592809
cn16C	chr7	102473646	102703367	30	-0.360636
cn16C	chr7	102703867	107361530	453	1.40229
cn16C	chr7	107362030	109191916	231	1.7456
cn16C	chr7	109191916	143478798	2618	0.0317601
cn16C	chr7	143623899	159142547	1233	0.0328947
cn16C	chr8	150500	46537710	3139	-0.28218
cn16C	chr8	46537710	145054159	5767	0.058069
cn16C	chr9	154630	45525913	2611	-0.374137
cn16C	chr9	60497470	138177264	7303	-0.139216
cn16C	chr10	49179	79614115	5246	-0.0550997
cn16C	chr10	79907667	133626306	5045	-0.150008
cn16C	chr11	150500	50877111	4954	0.0764889
cn16C	chr11	51026130	134986058	9081	-0.00706118
cn16C	chr12	99144	5807368	651	0.0282567
cn16C	chr12	5807868	5946160	12	-0.743095
cn16C	chr12	5949012	9443678	962	0.0011272
cn16C	chr12	9595271	133234356	12016	-0.0560517
cn16C	chr13	15879861	57017795	2765	-0.0280127
cn16C	chr13	57171357	114326283	2148	-0.0481903
cn16C	chr14	15939217	106874055	7790	-0.106364
cn16C	chr15	16962086	82130563	7067	-0.0218537
cn16C	chr15	82138655	84444649	242	0.455291
cn16C	chr15	84603925	101922767	1368	0.452669
cn16C	chr16	47427	38279231	5017	-0.0069558
cn16C	chr16	46324795	90094829	4664	-0.00801075
cn16C	chr17	156218	21002528	4057	-0.000551543
cn16C	chr17	21003028	26688171	90	-0.427174
cn16C	chr17	26688171	37874251	1709	0.0630557
cn16C	chr17	38195871	83135126	7696	0.0530071
cn16C	chr18	117084	80247350	4283	-0.0207209
cn16C	chr19	110970	25027980	6307	-0.080464
cn16C	chr19	27126811	31132368	89	0.0483508
cn16C	chr19	31132368	35487761	539	0.463201
cn16C	chr19	35488438	35637556	99	0.988506
cn16C	chr19	35642460	35799535	118	0.445234
cn16C	chr19	35800035	35846196	30	-0.109324
cn16C	chr19	35848038	35859633	16	0.596054
cn16C	chr19	35860294	58571429	6358	-0.298635
cn16C	chr20	87707	64273602	6006	-0.0231217
cn16C	chr21	4942906	46664374	2529	-0.196751
cn16C	chr22	10395631	50782296	4934	-0.00448774
cn16C	chrX	150500	120875450	7318	-0.590077
cn16C	chrX	121047962	156007790	2313	-0.607951
cn16C	chrY	2786986	9255287	119	-0.0356101
cn16C	chrY	9547584	12405975	25	1.40447
cn16C	chrY	12406795	21386263	249	-0.254938
cn16C	chrY	21386763	56959891	41	1.9712
cn17C	chr1	69381	125312698	13133	-0.335285
cn17C	chr1	143281044	248918365	11298	0.0305883
cn17C	chr2	41605	90525254	6751	-0.0191483
cn17C	chr2	91283966	242003780	12083	-0.0535072
cn17C	chr3	150500	127386771	10017	-0.408545
cn17C	chr3	127388627	198038669	5178	0.509521
cn17C	chr4	59429	9172672	1190	-0.0203534
cn17C	chr4	9368889	94225616	4640	-0.0216433
cn17C	chr4	94226116	163585246	3617	-0.418307
cn17C	chr4	163585746	190026768	1205	-0.00654306
cn17C	chr5	140305	47365108	2385	0.016304
cn17C	chr5	49488671	181260815	9523	-0.16154
cn17C	chr6	150500	32459319	3102	-0.358518
cn17C	chr6	32741441	41027870	1325	-0.34363
cn17C	chr6	41028370	170583749	8538	-0.0565626
cn17C	chr7	150500	62998928	3969	-0.337297
cn17C	chr7	62998928	142059966	6459	0.0361508
cn17C	chr7	142060309	142067425	9	-1.75382
cn17C	chr7	142068645	142094497	19	-11.7211
cn17C	chr7	142094618	143478798	282	0.0891181
cn17C	chr7	143623899	159142547	1233	0.0228559
cn17C	chr8	150500	145054159	8906	0.00343179
cn17C	chr9	154630	25955670	1276	-0.334012
cn17C	chr9	25955670	30408887	138	-1.01891
cn17C	chr9	30408887	31928319	10	-0.571619
cn17C	chr9	31928319	34372943	344	0.00782959
cn17C	chr9	34379073	39456604	803	-0.121239
cn17C	chr9	39457104	45525913	40	0.462539
cn17C	chr9	60497470	138177264	7303	0.137732
cn17C	chr10	49179	79614115	5246	-0.0922603
cn17C	chr10	79907667	133626306	5045	-0.122598
cn17C	chr11	150500	50877111	4954	-0.0230945
cn17C	chr11	51026130	134986058	9081	0.000740963
cn17C	chr12	99144	9443678	1625	0.0678505
cn17C	chr12	9595271	133234356	12016	-0.0368947
cn17C	chr13	15879861	57017795	2765	-0.341725
cn17C	chr13	57171357	114326283	2148	-0.339922
cn17C	chr14	15939217	106874055	7790	-0.0212723
cn17C	chr15	16962086	84444649	7309	-0.154186
cn17C	chr15	84603925	101922767	1368	-0.165309
cn17C	chr16	47427	35895360	5001	0.0141843
cn17C	chr16	35895360	38279231	16	-0.960423
cn17C	chr16	46324795	90094829	4664	-0.0361016
cn17C	chr17	156218	37874251	5856	-0.0430028
cn17C	chr17	38195871	83135126	7696	0.0324983
cn17C	chr18	117084	80247350	4283	-0.0371109
cn17C	chr19	110970	25027980	6307	0.0353476
cn17C	chr19	27126811	40783842	2303	-0.0708126
cn17C	chr19	40783918	57932495	4731	0.037499
cn17C	chr19	57933814	58571429	215	-0.0744144
cn17C	chr20	87707	64273602	6006	0.00736757
cn17C	chr21	4942906	46664374	2529	-0.114186
cn17C	chr22	10395631	50782296	4934	0.0138369
cn17C	chrX	150500	120875450	7318	-0.585752
cn17C	chrX	121047962	156007790	2313	-0.565813
cn17C	chrY	2786986	9255287	119	-0.602233
cn17C	chrY	9547584	56959891	315	-0.727358
cn18C	chr1	69381	125312698	13133	-0.0927159
cn18C	chr1	143281044	248918365	11298	0.210528
cn18C	chr2	41605	3478935	179	-0.454402
cn18C	chr2	3479216	88885071	6541	0.190277
cn18C	chr2	88886653	90525254	31	-0.240375
cn18C	chr2	91283966	242003780	12083	-0.0109935
cn18C	chr3	150500	93874407	7482	-0.244227
cn18C	chr3	93876963	134158264	3327	0.0389684
cn18C	chr3	134159235	149176414	1016	0.257731
cn18C	chr3	149177800	175956364	1417	0.657215
cn18C	chr3	175956364	180989604	253	1.08567
cn18C	chr3	180990104	187702130	871	1.23588
cn18C	chr3	187703039	191460660	152	1.03672
cn18C	chr3	191461160	193691560	129	1.22984
cn18C	chr3	193692060	196198876	261	1.00426
cn18C	chr3	196207395	198038669	287	0.808197
cn18C	chr4	59429	9172672	1190	-0.273994
cn18C	chr4	9368889	26362630	770	-0.29973
cn18C	chr4	26363130	128991664	5921	-0.059662
cn18C	chr4	128992164	190026768	2771	-0.327216
cn18C	chr5	140305	47365108	2385	0.218612
cn18C	chr5	49488671	181260815	9523	-0.328278
cn18C	chr6	150500	32459319	3102	-0.141436
cn18C	chr6	32741441	170583749	9863	-0.108039
cn18C	chr7	150500	143478798	10738	0.0541858
cn18C	chr7	143623899	159142547	1233	-0.0141223
cn18C	chr8	150500	11771590	583	-0.329341
cn18C	chr8	11779595	11996253	29	-0.976648
cn18C	chr8	11996753	30848503	1579	-0.307206
cn18C	chr8	30848503	145054159	6715	0.0346264
cn18C	chr9	154630	34728654	1889	-0.320668
cn18C	chr9	34729283	35236588	112	0.0369254
cn18C	chr9	35237700	37746506	486	0.30865
cn18C	chr9	37746506	38962485	73	0.150228
cn18C	chr9	38962485	45525913	51	-0.556199
cn18C	chr9	60497470	138177264	7303	0.137891
cn18C	chr10	49179	79614115	5246	-0.0475761
cn18C	chr10	79907667	133626306	5045	-0.0513124
cn18C	chr11	150500	50877111	4954	0.0268916
cn18C	chr11	51026130	134986058	9081	0.0229596
cn18C	chr12	99144	9443678	1625	0.0249984
cn18C	chr12	9595271	133234356	12016	0.014628
cn18C	chr13	15879861	57017795	2765	-0.260791
cn18C	chr13	57171357	114326283	2148	-0.274573
cn18C	chr14	15939217	21503883	481	0.258986
cn18C	chr14	21511121	95089995	6060	-0.239656
cn18C	chr14	95090495	106874055	1249	0.335669
cn18C	chr15	16962086	84444649	7309	0.0246637
cn18C	chr15	84603925	101922767	1368	0.0369352
cn18C	chr16	47427	30069391	4251	-0.0313232
cn18C	chr16	30069496	30947230	335	-0.314239
cn18C	chr16	30953182	33928396	382	0.0145235
cn18C	chr16	33936137	38279231	49	-0.567677
cn18C	chr16	46324795	90094829	4664	-0.00712178
cn18C	chr17	156218	27646590	4189	-0.298725
cn18C	chr17	27647027	37874251	1667	0.014383
cn18C	chr17	38195871	77213564	6492	-0.0055273
cn18C	chr17	77213915	83135126	1204	-0.157405
cn18C	chr18	117084	80247350	4283	0.0159663
cn18C	chr19	110970	25027980	6307	0.0489029
cn18C	chr19	27126811	51630218	5414	-0.14357
cn18C	chr19	51643534	51645532	3	-26.1193
cn18C	chr19	51645779	57933824	1618	-0.1239
cn18C	chr19	57940921	58571429	214	0.18144
cn18C	chr20	87707	64273602	6006	-0.00377997
cn18C	chr21	4942906	46664374	2529	-0.334506
cn18C	chr22	10395631	18169941	229	0.213932
cn18C	chr22	18170750	19375128	112	0.661827
cn18C	chr22	19375628	19518910	53	0.116638
cn18C	chr22	19523596	21479829	384	0.65608
cn18C	chr22	21479929	22427044	102	0.307835
cn18C	chr22	22432965	26027678	511	0.67186
cn18C	chr22	26028178	32399761	950	0.269831
cn18C	chr22	32401744	50782296	2593	-0.0903977
cn18C	chrX	150500	2830197	164	-0.380807
cn18C	chrX	2830697	120875450	7154	0.0739033
cn18C	chrX	121047962	156007790	2313	0.11402
cn18C	chrY	2786986	2979995	23	-16.6692
cn18C	chrY	2980495	6868464	51	-3.63671
cn18C	chrY	6868729	9255287	45	-13.0609
cn18C	chrY	9547584	12720086	32	-4.48555
cn18C	chrY	12720586	13479319	110	-21.9399
cn18C	chrY	13479511	18546285	50	-5.60136
cn18C	chrY	18546785	21386263	82	-16.1642
cn18C	chrY	21386763	56959891	41	-5.97849
cn1C	chr1	69381	125312698	13133	-0.156572
cn1C	chr1	143281044	248918365	11298	0.0380304
cn1C	chr2	41605	90525254	6751	-0.0173453
cn1C	chr2	91283966	242003780	12083	-0.0267869
cn1C	chr3	150500	93722233	7480	-0.172544
cn1C	chr3	93722233	198038669	7715	0.108425
cn1C	chr4	59429	9172672	1190	-0.0530166
cn1C	chr4	9368889	190026768	9462	-0.107278
cn1C	chr5	140305	47365108	2385	-0.0256102
cn1C	chr5	49488671	181260815	9523	-0.172757
cn1C	chr6	150500	32459319	3102	-0.108155
cn1C	chr6	32741441	170583749	9863	-0.0345601
cn1C	chr7	150500	143478798	10738	-0.0208394
cn1C	chr7	143623899	159142547	1233	-0.0121932
cn1C	chr8	150500	145054159	8906	-0.00360002
cn1C	chr9	154630	45525913	2611	-0.0337366
cn1C	chr9	60497470	138177264	7303	-0.082343
cn1C	chr10	49179	79614115	5246	-0.16289
cn1C	chr10	79907667	133626306	5045	-0.172222
cn1C	chr11	150500	50877111	4954	-0.089816
cn1C	chr11	51026130	134986058	9081	-0.109979
cn1C	chr12	99144	9443678	1625	0.0639879
cn1C	chr12	9595271	133234356	12016	-0.0682173
cn1C	chr13	15879861	57017795	2765	-0.136997
cn1C	chr13	57171357	114326283	2148	-0.15345
cn1C	chr14	15939217	106874055	7790	-0.149576
cn1C	chr15	16962086	84444649	7309	-0.00176271
cn1C	chr15	84603925	101922767	1368	0.0372229
cn1C	chr16	47427	38279231	5017	0.00648756
cn1C	chr16	46324795	90094829	4664	0.0412167
cn1C	chr17	156218	37874251	5856	0.0412609
cn1C	chr17	38195871	83135126	7696	0.0478911
cn1C	chr18	117084	15749713	1107	-0.0379801
cn1C	chr18	15749713	20951389	36	-0.654571
cn1C	chr18	20953575	80247350	3140	-0.0228108
cn1C	chr19	110970	25027980	6307	0.0517168
cn1C	chr19	27126811	58571429	7249	0.00235505
cn1C	chr20	87707	64273602	6006	0.0437436
cn1C	chr21	4942906	46664374	2529	-0.15479
cn1C	chr22	10395631	50782296	4934	0.0127194
cn1C	chrX	150500	120875450	7318	-0.551676
cn1C	chrX	121047962	156007790	2313	-0.541336
cn1C	chrY	2786986	9255287	119	0.162645
cn1C	chrY	9547584	12405975	25	1.83231
cn1C	chrY	12406795	21386263	249	-0.242587
cn1C	chrY	21386763	56959891	41	2.01261
cn21C	chr1	69381	125312698	13133	-0.0953399
cn21C	chr1	143281044	247565961	11076	-0.0149624
cn21C	chr1	247574140	248813164	191	0.183808
cn21C	chr1	248814446	248918365	31	-0.0703507
cn21C	chr2	41605	90525254	6751	-0.0270105
cn21C	chr2	91283966	242003780	12083	-0.0250246
cn21C	chr3	150500	115675510	8824	-0.0738032
cn21C	chr3	115676010	198038669	6371	0.0715121
cn21C	chr4	59429	9172672	1190	-0.0238704
cn21C	chr4	9368889	190026768	9462	-0.0688701
cn21C	chr5	140305	47365108	2385	0.0760288
cn21C	chr5	49488671	181260815	9523	-0.0990033
cn21C	chr6	150500	32459319	3102	-0.102589
cn21C	chr6	32741441	170583749	9863	-0.0559271
cn21C	chr7	150500	53940163	3748	-0.0112351
cn21C	chr7	53940163	55537000	69	0.526715
cn21C	chr7	55537500	57918704	118	0.0560623
cn21C	chr7	57918704	62998928	34	0.743392
cn21C	chr7	62998928	143478798	6769	-0.0157898
cn21C	chr7	143623899	159142547	1233	-0.0417387
cn21C	chr8	150500	145054159	8906	-0.015628
cn21C	chr9	154630	45525913	2611	-0.0371871
cn21C	chr9	60497470	138177264	7303	-0.0201463
cn21C	chr10	49179	79614115	5246	-0.0896667
cn21C	chr10	79907667	133626306	5045	-0.0903626
cn21C	chr11	150500	50877111	4954	0.037245
cn21C	chr11	51026130	134986058	9081	-0.0322129
cn21C	chr12	99144	9443678	1625	-0.0491193
cn21C	chr12	9595271	133234356	12016	-0.0550169
cn21C	chr13	15879861	18126913	15	0.690779
cn21C	chr13	18126913	57017795	2750	-0.0776489
cn21C	chr13	57171357	114326283	2148	-0.0259226
cn21C	chr14	15939217	27948915	1444	-0.0358865
cn21C	chr14	27948915	31560937	221	0.268845
cn21C	chr14	31561437	106874055	6125	-0.0841273
cn21C	chr15	16962086	22383925	73	1.13284
cn21C	chr15	22542522	84444649	7236	-0.0188277
cn21C	chr15	84603925	101922767	1368	-0.00945917
cn21C	chr16	47427	14975222	2322	-0.0137318
cn21C	chr16	14975722	15030058	19	0.712199
cn21C	chr16	15031732	38279231	2676	-0.0007919
cn21C	chr16	46324795	90094829	4664	-0.0428422
cn21C	chr17	156218	37874251	5856	-0.061655
cn21C	chr17	38195871	46352266	2311	0.00830876
cn21C	chr17	46352766	46694664	32	-0.723411
cn21C	chr17	46704756	69083333	2915	0.00369441
cn21C	chr17	69084258	69117958	24	-1.01154
cn21C	chr17	69123236	83135126	2414	0.0307813
cn21C	chr18	117084	15452504	1105	-0.0542003
cn21C	chr18	15452504	20950881	37	0.624602
cn21C	chr18	20951381	80247350	3141	-0.0354807
cn21C	chr19	110970	8932785	2591	-0.0468896
cn21C	chr19	8934886	9126952	154	0.223158
cn21C	chr19	9127452	25027980	3562	-0.0411004
cn21C	chr19	27126811	58571429	7249	0.000447101
cn21C	chr20	87707	26358132	1964	0.0163165
cn21C	chr20	26358132	28449091	14	1.36152
cn21C	chr20	28449091	64273602	4028	0.0135535
cn21C	chr21	4942906	46664374	2529	-0.0927742
cn21C	chr22	10395631	50782296	4934	0.0238026
cn21C	chrX	150500	2713919	139	-0.159584
cn21C	chrX	2714419	120875450	7179	-0.602068
cn21C	chrX	121047962	155659573	2291	-0.596692
cn21C	chrX	155659573	156007790	22	-0.135504
cn21C	chrY	2786986	9255287	119	0.11245
cn21C	chrY	9547584	12405975	25	2.07299
cn21C	chrY	12406795	21386263	249	-0.222763
cn21C	chrY	21386763	56959891	41	1.73327
cn23C	chr1	69381	32830069	5031	-0.150368
cn23C	chr1	32834538	56704477	3315	0.00840261
cn23C	chr1	56706089	68125631	830	-0.105086
cn23C	chr1	68126131	116514824	3542	-0.233499
cn23C	chr1	116519226	121568793	390	-0.0273357
cn23C	chr1	121569293	125312698	25	0.535797
cn23C	chr1	143281044	248918365	11298	-0.0361766
cn23C	chr2	41605	90525254	6751	0.0635473
cn23C	chr2	91283966	207624377	8535	-0.0468783
cn23C	chr2	207624877	225225627	1660	-0.183296
cn23C	chr2	225225627	227685649	197	-0.424245
cn23C	chr2	227687394	242003780	1691	-0.152544
cn23C	chr3	150500	141065602	11320	-0.1537
cn23C	chr3	141066567	169764108	1535	0.569841
cn23C	chr3	169767429	198038669	2340	0.842305
cn23C	chr4	59429	9172672	1190	-0.167733
