Sample	Chromosome	Start Position	End Position	Num markers	Seg.CN
34C1	chr19	27126811	58571429	7254	-0.0217853
34C1	chr20	87707	64273602	6010	-0.0272603
34C1	chr21	4942906	46664374	2529	-0.0693861
34C1	chr22	10395631	50782296	4934	-0.0150925
34C1	chrX	150500	120875450	7328	-0.662948
34C1	chrX	121047962	156007790	2318	-0.681549
34C1	chrY	2786986	9255287	119	0.0788601
34C1	chrY	9547584	21386263	274	-0.271839
34C1	chrY	21386763	56959891	44	1.94659
34P1	chr1	69381	125312698	13137	-0.30277
34P1	chr1	143281044	149811659	353	0.047465
34P1	chr1	149812159	149899557	17	-0.858375
34P1	chr1	149900057	150560198	211	0.04279
34P1	chr1	150561970	150629472	12	-0.784208
34P1	chr1	150629972	152083669	462	0.0998033
34P1	chr1	152084964	153459015	228	0.354039
34P1	chr1	153459515	158184037	1498	0.088531
34P1	chr1	158184126	158638243	88	0.649623
34P1	chr1	158639579	159171263	99	0.16734
34P1	chr1	159172355	159304184	21	0.915418
34P1	chr1	159305985	160954452	358	1.44759
34P1	chr1	160954724	165406919	444	1.29618
34P1	chr1	165408224	170031986	495	1.14738
34P1	chr1	170034369	248918365	7013	0.119298
34P1	chr2	41605	90525254	6755	0.265071
34P1	chr2	91283966	194316034	7224	0.128783
34P1	chr2	194316034	242003780	4862	-0.0842899
34P1	chr3	150500	90389053	7462	-0.292733
34P1	chr3	90389053	121872034	1816	0.608316
34P1	chr3	121872534	150568046	2661	0.400413
34P1	chr3	150568175	198038669	3263	0.763748
34P1	chr4	59429	9172672	1192	-0.2453
34P1	chr4	9368889	190026768	9469	-0.338432
34P1	chr5	140305	47365108	2385	0.279664
34P1	chr5	49488671	181260815	9524	-0.317882
34P1	chr6	150500	32459319	3101	-0.43895
34P1	chr6	32741441	36913781	929	-0.36164
34P1	chr6	36914281	124907741	5743	0.073185
34P1	chr6	124913359	151596598	1811	-0.380123
34P1	chr6	151597098	170583749	1385	0.090893
34P1	chr7	150500	143478798	10751	0.0996318
34P1	chr7	143623899	159142547	1231	0.283414
34P1	chr8	150500	40532240	2797	-0.160638
34P1	chr8	40532740	40808032	10	0.14408
34P1	chr8	40809071	43199569	303	1.00974
34P1	chr8	43200069	145054159	5799	0.247378
34P1	chr9	154630	13927536	665	0.0388257
34P1	chr9	13928561	26920386	634	-0.374338
34P1	chr9	26923175	33261171	262	0.036314
34P1	chr9	33262699	33342856	26	-0.335084
34P1	chr9	33344066	45525913	1024	0.133263
34P1	chr9	60497470	135736132	6441	0.229553
34P1	chr9	135750095	136404695	151	-0.400091
34P1	chr9	136405088	138177264	711	0.265035
34P1	chr10	49179	39637386	2566	-0.117711
34P1	chr10	39933707	133626306	7732	-0.0949015
34P1	chr11	150500	89875073	10223	-0.0841549
34P1	chr11	90038692	134986058	3817	-0.092851
34P1	chr12	99144	6063056	708	0.539091
34P1	chr12	6064243	6551003	149	0.247898
34P1	chr12	6555254	6850954	176	0.505521
34P1	chr12	6852177	7061919	117	0.253535
34P1	chr12	7062472	9443678	475	0.507998
34P1	chr12	9595271	38020787	1863	0.435947
34P1	chr12	38020787	133234356	10162	-0.0789226
34P1	chr13	15879861	57017795	2767	-0.277859
34P1	chr13	57171357	91571054	677	-0.264839
34P1	chr13	91571054	114326283	1469	-0.0254052
34P1	chr14	15939217	106874055	7795	-0.317085
34P1	chr15	16962086	84285874	7309	0.0475623
34P1	chr15	84603925	94470444	965	0.00121565
34P1	chr15	94476693	101922767	405	0.336999
34P1	chr16	47427	38428223	5019	-0.0415481
34P1	chr16	46324795	90094829	4667	-0.0488106
34P1	chr17	156218	7203816	1590	-0.277423
34P1	chr17	7204007	7283363	77	-0.655917
34P1	chr17	7283470	7570764	189	-0.361011
34P1	chr17	7570882	7589409	29	-0.781006
34P1	chr17	7589409	21641371	2223	-0.25182
34P1	chr17	21641871	37873703	1741	0.215452
34P1	chr17	38195871	83135126	7702	0.050141
34P1	chr18	117084	80247350	4285	-0.0515393
34P1	chr19	110970	25027980	6315	-0.0304891
34P1	chr19	27126811	41985188	2606	0.91538
34P1	chr19	41985303	58571429	4648	-0.291558
34P1	chr20	87707	64273602	6010	0.132299
34P1	chr21	4942906	46664374	2529	-0.28849
34P1	chr22	10395631	50782296	4934	0.130461
34P1	chrX	150500	120875450	7328	-0.75959
34P1	chrX	121047962	156007790	2318	-0.749633
34P1	chrY	2786986	9255287	119	-0.360242
34P1	chrY	9547584	21386263	274	-0.774821
34P1	chrY	21386763	56959891	44	1.32732
38C1	chr1	69381	125312698	13137	-0.0554511
38C1	chr1	143281044	152579938	1188	-0.0120705
38C1	chr1	152600729	152614100	3	-23.4283
38C1	chr1	152622831	248918365	10108	0.00446666
38C1	chr2	41605	90525254	6755	0.000658805
38C1	chr2	91283966	242003780	12086	-0.0311603
38C1	chr3	150500	90389053	7462	-0.169755
38C1	chr3	90389053	198038669	7740	0.245421
38C1	chr4	59429	9172672	1192	-0.0301967
38C1	chr4	9368889	190026768	9469	-0.115433
38C1	chr5	140305	47365108	2385	0.131677
38C1	chr5	49488671	181260815	9524	-0.0776843
38C1	chr6	150500	32459319	3101	0.00661009
38C1	chr6	32741441	170583749	9868	-0.0242442
38C1	chr7	150500	143478798	10751	-0.0100214
38C1	chr7	143623899	159142547	1231	-0.0623406
38C1	chr8	150500	145054159	8909	-0.0357938
38C1	chr9	154630	27157328	1334	-0.131755
38C1	chr9	27157828	31472489	86	0.0291437
38C1	chr9	31472489	33256910	139	0.267295
38C1	chr9	33258917	38232196	967	0.117253
38C1	chr9	38232196	45525913	85	-0.0172889
38C1	chr9	60497470	138177264	7303	-0.0460539
38C1	chr10	49179	39637386	2566	-0.0828278
38C1	chr10	39933707	133626306	7732	-0.0633707
38C1	chr11	150500	69087208	8528	-0.0562381
38C1	chr11	69087872	71913839	190	0.60169
38C1	chr11	71929059	72889945	249	0.388222
38C1	chr11	72902542	89875073	1256	-0.00623158
38C1	chr11	90038692	134986058	3817	-0.0218068
38C1	chr12	99144	9443678	1625	-0.0314672
38C1	chr12	9595271	133234356	12025	-0.0382137
38C1	chr13	15879861	57017795	2767	-0.0976679
38C1	chr13	57171357	114326283	2146	-0.0704556
38C1	chr14	15939217	106874055	7795	-0.0470289
38C1	chr15	16962086	20096860	21	0.792802
38C1	chr15	20096860	22542839	53	-0.800253
38C1	chr15	22572928	84285874	7235	-0.0232557
38C1	chr15	84603925	101922767	1370	0.0826694
38C1	chr16	47427	38428223	5019	-0.0387048
38C1	chr16	46324795	90094829	4667	-0.0762695
38C1	chr17	156218	37873703	5849	-0.0797079
38C1	chr17	38195871	83135126	7702	-0.0245442
38C1	chr18	117084	15452504	1104	0.0162624
38C1	chr18	15452504	20950881	37	0.572711
38C1	chr18	20951381	80247350	3144	-0.0103642
38C1	chr19	110970	25027980	6315	-0.0913632
38C1	chr19	27126811	43186407	2857	-0.00957639
38C1	chr19	43203883	43253648	3	-25.7087
38C1	chr19	43267781	58571429	4394	-0.0183098
38C1	chr20	87707	64273602	6010	-0.0200155
38C1	chr21	4942906	46664374	2529	-0.0845419
38C1	chr22	10395631	50782296	4934	0.0638857
38C1	chrX	150500	2690858	137	0.192809
38C1	chrX	2691499	5431130	147	-0.269298
38C1	chrX	5431130	120875450	7044	-0.852606
38C1	chrX	121047962	156007790	2318	-0.850325
38C1	chrY	2786986	9255287	119	0.209536
38C1	chrY	9547584	12391369	24	1.81055
38C1	chrY	12392643	21386263	250	-0.110589
38C1	chrY	21386763	56959891	44	2.21541
38P1	chr1	69381	125312698	13137	-0.12918
38P1	chr1	143281044	248918365	11299	0.0996149
38P1	chr2	41605	90525254	6755	0.14169
38P1	chr2	91283966	167716369	4724	-0.025861
38P1	chr2	167716369	168802675	50	0.443677
38P1	chr2	168811564	171434075	427	0.687354
38P1	chr2	171435080	182926907	1321	0.27628
38P1	chr2	182928114	202941400	1610	-0.0370959
38P1	chr2	202941900	203211108	71	0.34073
38P1	chr2	203213515	203278694	11	-0.109898
38P1	chr2	203280056	242003780	3872	-0.363471
38P1	chr3	150500	90843577	7465	-0.350327
38P1	chr3	90843577	159069805	5027	0.201054
38P1	chr3	159070305	164501177	167	0.665875
38P1	chr3	164501177	170084991	267	1.0372
38P1	chr3	170085491	189238911	1489	1.22554
38P1	chr3	189239411	198038669	787	0.706749
38P1	chr4	59429	9172672	1192	-0.0522753
38P1	chr4	9368889	46979100	1629	-0.217662
38P1	chr4	46979600	89895596	2914	0.00145523
38P1	chr4	89896096	190026768	4926	-0.384708
38P1	chr5	140305	37304845	1801	0.17508
38P1	chr5	37305054	41794080	384	0.638298
38P1	chr5	41794674	44004699	156	0.945328
38P1	chr5	44004699	47365108	44	0.280942
38P1	chr5	49488671	181260815	9524	-0.299586
38P1	chr6	150500	32459319	3101	0.0666768
38P1	chr6	32741441	60687330	3274	0.146409
38P1	chr6	60687330	170583749	6594	-0.248086
38P1	chr7	150500	34941886	2489	0.390107
38P1	chr7	34942612	143478798	8262	0.0523674
38P1	chr7	143623899	143875486	18	-0.521923
38P1	chr7	143875986	148757152	183	0.110957
38P1	chr7	148759301	159142547	1030	-0.263657
38P1	chr8	150500	41118502	2811	-0.369334
38P1	chr8	41118502	145054159	6098	-0.00095433
38P1	chr9	154630	22307714	1233	-0.357286
38P1	chr9	22307714	36087963	1064	0.252475
38P1	chr9	36091161	37854277	211	0.503825
38P1	chr9	37854777	39604244	64	0.0561488
38P1	chr9	39604244	45525913	39	-0.323033
38P1	chr9	60497470	138177264	7303	0.0256765
38P1	chr10	49179	39637386	2566	-0.135686
38P1	chr10	39933707	133626306	7732	-0.278717
38P1	chr11	150500	89875073	10223	-0.0233402
38P1	chr11	90038692	134986058	3817	-0.0341903
38P1	chr12	99144	926946	175	-0.281077
38P1	chr12	927142	9443678	1450	0.0350559
38P1	chr12	9595271	133234356	12025	0.00366516
38P1	chr13	15879861	18126913	15	0.641164
38P1	chr13	18126913	32116831	1026	-0.306739
38P1	chr13	32117331	35155272	253	-0.0488973
38P1	chr13	35155772	35290450	24	-0.839838
38P1	chr13	35309526	57017795	1449	-0.0502672
38P1	chr13	57171357	114326283	2146	-0.0482267
38P1	chr14	15939217	106874055	7795	-0.0820029
38P1	chr15	16962086	84285874	7309	-0.00774559
38P1	chr15	84603925	86224951	198	0.0380737
38P1	chr15	86225451	101443663	1113	0.430088
38P1	chr15	101444163	101922767	59	-0.304641
38P1	chr16	47427	38428223	5019	-0.0479957
38P1	chr16	46324795	90094829	4667	0.00116493
38P1	chr17	156218	12972801	3023	-0.0245426
38P1	chr17	12973301	23056741	1097	-0.359292
38P1	chr17	23056741	37873703	1729	0.0207878
38P1	chr17	38195871	83135126	7702	-0.0167748
38P1	chr18	117084	80247350	4285	-0.255063
38P1	chr19	110970	25027980	6315	-0.0911806
38P1	chr19	27126811	58571429	7254	-0.0310541
38P1	chr20	87707	64273602	6010	0.0273895
38P1	chr21	4942906	46664374	2529	-0.287871
38P1	chr22	10395631	16578942	25	-0.120566
38P1	chr22	16581056	25847652	1334	0.514821
38P1	chr22	25851468	50782296	3575	0.268883
38P1	chrX	150500	39660716	2153	-0.325807
38P1	chrX	39661821	120875450	5175	-0.870522
38P1	chrX	121047962	156007790	2318	-0.874593
38P1	chrY	2786986	9255287	119	-0.603558
38P1	chrY	9547584	56959891	318	-0.611864
48A1	chr1	69381	125312698	13137	-0.0465171
48A1	chr1	143281044	248918365	11299	-0.0500126
48A1	chr2	41605	90525254	6755	-0.0571293
48A1	chr2	91283966	242003780	12086	-0.026083
48A1	chr3	150500	198038669	15202	-0.0440061
48A1	chr4	59429	9172672	1192	0.00904278
48A1	chr4	9368889	190026768	9469	-0.0371025
48A1	chr5	140305	47365108	2385	-0.014447
48A1	chr5	49488671	181260815	9524	-0.0384673
48A1	chr6	150500	32459319	3101	-0.11057
48A1	chr6	32741441	170583749	9868	-0.0447953
48A1	chr7	150500	143478798	10751	-0.052496
48A1	chr7	143623899	144375679	104	-0.193077
48A1	chr7	144377117	159142547	1127	-0.0115843
48A1	chr8	150500	145054159	8909	-0.0447233
48A1	chr9	154630	45525913	2611	-0.0335675
48A1	chr9	60497470	138177264	7303	-0.0408148
48A1	chr10	49179	39637386	2566	-0.0374903
48A1	chr10	39933707	133626306	7732	-0.0459198
48A1	chr11	150500	89875073	10223	-0.0366684
48A1	chr11	90038692	134986058	3817	-0.0385286
48A1	chr12	99144	9443678	1625	-0.0673889
48A1	chr12	9595271	133234356	12025	-0.0626548
48A1	chr13	15879861	57017795	2767	-0.0382466
48A1	chr13	57171357	114326283	2146	-0.0190531
48A1	chr14	15939217	106874055	7795	-0.0536438
48A1	chr15	16962086	84285874	7309	-0.0469396
48A1	chr15	84603925	101922767	1370	-0.0472081
48A1	chr16	47427	38428223	5019	-0.0323862
48A1	chr16	46324795	90094829	4667	-0.0219913
48A1	chr17	156218	37873703	5849	-0.0544151
48A1	chr17	38195871	83135126	7702	-0.0609565
48A1	chr18	117084	80247350	4285	-0.0316785
48A1	chr19	110970	25027980	6315	-0.0562238
48A1	chr19	27126811	58571429	7254	-0.0678723
48A1	chr20	87707	64273602	6010	-0.0345179
48A1	chr21	4942906	46664374	2529	-0.0456227
48A1	chr22	10395631	50782296	4934	-0.0331312
48A1	chrX	150500	120875450	7328	-0.880405
48A1	chrX	121047962	156007790	2318	-0.857843
48A1	chrY	2786986	9255287	119	0.474118
48A1	chrY	9547584	21386263	274	0.155592
48A1	chrY	21386763	56959891	44	2.52961
48A2	chr1	69381	125312698	13137	-0.0388938
48A2	chr1	143281044	248918365	11299	-0.0580046
48A2	chr2	41605	90525254	6755	-0.0544988
48A2	chr2	91283966	242003780	12086	-0.0377227
48A2	chr3	150500	198038669	15202	-0.0405871
48A2	chr4	59429	9172672	1192	0.00900649
48A2	chr4	9368889	190026768	9469	-0.045303
48A2	chr5	140305	47365108	2385	-0.0232215
48A2	chr5	49488671	181260815	9524	-0.0516207
48A2	chr6	150500	32459319	3101	-0.0736234
48A2	chr6	32741441	170583749	9868	-0.0504589
48A2	chr7	150500	143478798	10751	-0.0521359
48A2	chr7	143623899	159142547	1231	-0.0349681
48A2	chr8	150500	145054159	8909	-0.0439486
48A2	chr9	154630	45525913	2611	-0.0628489
48A2	chr9	60497470	138177264	7303	-0.0519056
48A2	chr10	49179	39637386	2566	-0.0550908
48A2	chr10	39933707	133626306	7732	-0.052236
48A2	chr11	150500	89875073	10223	-0.0341911
48A2	chr11	90038692	134986058	3817	-0.0382507
48A2	chr12	99144	9443678	1625	-0.0897973
48A2	chr12	9595271	133234356	12025	-0.0540981
48A2	chr13	15879861	57017795	2767	-0.049874
48A2	chr13	57171357	114326283	2146	-0.0331912
48A2	chr14	15939217	106874055	7795	-0.052493
48A2	chr15	16962086	84285874	7309	-0.0483263
48A2	chr15	84603925	101922767	1370	-0.0412116
48A2	chr16	47427	38428223	5019	-0.0120545
48A2	chr16	46324795	90094829	4667	-0.0219052
48A2	chr17	156218	37873703	5849	-0.0344984
48A2	chr17	38195871	38256397	12	-0.979368
48A2	chr17	38256897	83135126	7690	-0.0362347
48A2	chr18	117084	80247350	4285	-0.0506305
48A2	chr19	110970	25027980	6315	-0.0183888
48A2	chr19	27126811	58571429	7254	-0.0407269
48A2	chr20	87707	64273602	6010	-0.0277939
48A2	chr21	4942906	46664374	2529	-0.0192602
48A2	chr22	10395631	50782296	4934	-0.0211218
48A2	chrX	150500	120875450	7328	-0.90167
48A2	chrX	121047962	156007790	2318	-0.907621
48A2	chrY	2786986	9255287	119	0.242847
48A2	chrY	9547584	21386263	274	0.0345455
48A2	chrY	21386763	56959891	44	2.41723
48A3	chr1	69381	125312698	13137	-0.0381628
48A3	chr1	143281044	248918365	11299	-0.0370101
48A3	chr2	41605	90525254	6755	-0.0445239
48A3	chr2	91283966	242003780	12086	-0.0234465
48A3	chr3	150500	198038669	15202	-0.050283
48A3	chr4	59429	9172672	1192	-0.0382164
48A3	chr4	9368889	190026768	9469	-0.0399981
48A3	chr5	140305	47365108	2385	-0.0158131
48A3	chr5	49488671	181260815	9524	-0.0476018
48A3	chr6	150500	32459319	3101	-0.0855926
48A3	chr6	32741441	170583749	9868	-0.0328394
48A3	chr7	150500	143478798	10751	-0.0647172
48A3	chr7	143623899	159142547	1231	-0.0690083
48A3	chr8	150500	145054159	8909	0.0119765
48A3	chr9	154630	45525913	2611	-0.0394798
48A3	chr9	60497470	138177264	7303	-0.0590454
48A3	chr10	49179	39637386	2566	-0.0488034
48A3	chr10	39933707	133626306	7732	-0.04302
48A3	chr11	150500	89875073	10223	-0.047898
48A3	chr11	90038692	134986058	3817	-0.0466015
48A3	chr12	99144	9443678	1625	-0.0523618
48A3	chr12	9595271	133234356	12025	-0.0510026
48A3	chr13	15879861	57017795	2767	-0.0433884
48A3	chr13	57171357	114326283	2146	-0.0346234
48A3	chr14	15939217	106874055	7795	-0.0573233
48A3	chr15	16962086	84285874	7309	-0.04813
48A3	chr15	84603925	101922767	1370	-0.0383083
48A3	chr16	47427	38428223	5019	-0.0459169
48A3	chr16	46324795	90094829	4667	-0.0279974
48A3	chr17	156218	37873703	5849	-0.0506827
48A3	chr17	38195871	83135126	7702	-0.0451241
48A3	chr18	117084	80247350	4285	-0.0143685
48A3	chr19	110970	25027980	6315	-0.0488461
48A3	chr19	27126811	58571429	7254	-0.0708536
48A3	chr20	87707	64273602	6010	-0.0389498
48A3	chr21	4942906	46664374	2529	-0.0459905
48A3	chr22	10395631	50782296	4934	0.0337965
48A3	chrX	150500	120875450	7328	-0.890266
48A3	chrX	121047962	156007790	2318	-0.904792
48A3	chrY	2786986	9255287	119	0.241707
48A3	chrY	9547584	21386263	274	0.0586926
48A3	chrY	21386763	56959891	44	2.3072
48P1	chr1	69381	125312698	13137	-0.0377384
48P1	chr1	143281044	248918365	11299	-0.0741872
48P1	chr2	41605	90525254	6755	0.0642838
48P1	chr2	91283966	242003780	12086	-0.101775
48P1	chr3	150500	198038669	15202	0.0767518
48P1	chr4	59429	9172672	1192	-0.227667
48P1	chr4	9368889	190026768	9469	-0.319492
48P1	chr5	140305	47365108	2385	0.214038
48P1	chr5	49488671	112801385	3484	-0.2952
48P1	chr5	112815492	181260815	6040	-0.0413081
48P1	chr6	150500	32459319	3101	0.182484
48P1	chr6	32741441	170583749	9868	0.109051
48P1	chr7	150500	58068122	3944	0.236197
48P1	chr7	58068122	80135280	1106	-0.0575603
48P1	chr7	80135780	96649999	1196	-0.33056
48P1	chr7	96651019	100733668	778	-0.0225955
48P1	chr7	100734168	100738613	6	-26.7341
48P1	chr7	100746537	143478798	3721	-0.0869367
48P1	chr7	143623899	144187200	61	0.00996176
48P1	chr7	144187700	144375679	43	-0.412428
48P1	chr7	144377117	159142547	1127	-0.0788789
48P1	chr8	150500	145054159	8909	-0.117053
48P1	chr9	154630	27949630	1392	-0.283571
48P1	chr9	27949630	38527912	1149	-0.160573
48P1	chr9	38528412	43280180	55	-0.37791
48P1	chr9	43280180	45525913	15	-0.836967
48P1	chr9	60497470	138177264	7303	-0.180002
48P1	chr10	49179	39637386	2566	-0.0417607
48P1	chr10	39933707	133626306	7732	0.0999645
48P1	chr11	150500	16738276	2499	0.0726604
48P1	chr11	16738776	46382813	1848	-0.307205
48P1	chr11	46383466	89875073	5876	0.0379905
48P1	chr11	90038692	134986058	3817	0.0616948
48P1	chr12	99144	9443678	1625	-0.158343
48P1	chr12	9595271	30978058	1611	-0.271573
48P1	chr12	30978558	133234356	10414	0.121731
48P1	chr13	15879861	57017795	2767	-0.214287
48P1	chr13	57171357	114326283	2146	-0.213562
48P1	chr14	15939217	106874055	7795	-0.0205823
48P1	chr15	16962086	84285874	7309	-0.209236
48P1	chr15	84603925	101922767	1370	-0.210097
48P1	chr16	47427	38428223	5019	-0.11035
48P1	chr16	46324795	90094829	4667	-0.140231
48P1	chr17	156218	37873703	5849	-0.0420852
48P1	chr17	38195871	83135126	7702	0.0564013
48P1	chr18	117084	320066	41	-0.483298
48P1	chr18	321659	26943826	1639	-0.0825266
48P1	chr18	26944326	80247350	2605	-0.506146
48P1	chr19	110970	25027980	6315	-0.162689
48P1	chr19	27126811	58571429	7254	0.0177295
48P1	chr20	87707	5942788	813	0.072199
48P1	chr20	5943556	31257161	1192	-0.100323
48P1	chr20	31257661	64273602	4005	0.234291
48P1	chr21	4942906	29672480	546	-0.119822
48P1	chr21	29672980	39175087	818	0.121779
48P1	chr21	39175587	44140344	635	0.281876
48P1	chr21	44140941	46664374	530	-0.111034
48P1	chr22	10395631	15972618	21	-0.343493
48P1	chr22	15972618	25027499	1242	0.214126
48P1	chr22	25027999	43497734	2709	-0.00104357
48P1	chr22	43498234	50782296	962	-0.221997
48P1	chrX	150500	2726444	147	-0.282496
48P1	chrX	2733355	120875450	7181	-1.13997
48P1	chrX	121047962	156007790	2318	-1.10288
48P1	chrY	2786986	9255287	119	-0.0516435
48P1	chrY	9547584	12405975	25	1.0142
48P1	chrY	12406795	21386263	249	-0.429653
48P1	chrY	21386763	56959891	44	1.68751
49C1	chr1	69381	125312698	13137	-0.0472782
49C1	chr1	143281044	248918365	11299	0.106302
49C1	chr2	41605	90525254	6755	0.295963
49C1	chr2	91283966	188588075	6805	-0.0628473
49C1	chr2	188589739	242003780	5281	-0.400604
49C1	chr3	150500	93873742	7485	-0.418625
49C1	chr3	93874242	139627724	3792	-0.0237465
49C1	chr3	139628224	198038669	3925	0.882042
49C1	chr4	59429	9172672	1192	-0.161227
49C1	chr4	9368889	190026768	9469	-0.175021
49C1	chr5	140305	729933	117	1.26092
49C1	chr5	730433	848662	22	0.278414
49C1	chr5	850378	47365108	2246	1.31892
49C1	chr5	49488671	181260815	9524	-0.404135
49C1	chr6	150500	32459319	3101	-0.0829895
49C1	chr6	32741441	170583749	9868	-0.0156875
49C1	chr7	150500	143478798	10751	-0.130144
49C1	chr7	143623899	144130047	56	-0.0747543
49C1	chr7	144130547	144377192	49	0.303083
49C1	chr7	144378759	159142547	1126	-0.125833
49C1	chr8	150500	145054159	8909	-0.0414154
49C1	chr9	154630	20066654	1086	-0.541257
49C1	chr9	20066654	28863125	316	-1.15238
49C1	chr9	28864206	32972995	109	0.252076
49C1	chr9	32973495	34220950	214	0.0584579
49C1	chr9	34221450	34459055	58	0.341837
49C1	chr9	34459555	35563080	284	1.19495
49C1	chr9	35563165	36356475	287	0.618862
49C1	chr9	36357772	43130464	241	-0.00485245
49C1	chr9	43130464	45525913	16	-0.960617
49C1	chr9	60497470	138177264	7303	-0.136508
49C1	chr10	49179	39637386	2566	-0.0641605
49C1	chr10	39933707	133626306	7732	-0.0588408
49C1	chr11	150500	55602938	5009	-0.0876337
49C1	chr11	55603438	55664664	14	-8.88888
49C1	chr11	55665164	89875073	5200	-0.0863063
49C1	chr11	90038692	134986058	3817	-0.0748378
49C1	chr12	99144	9443678	1625	0.0126555
49C1	chr12	9595271	133234356	12025	-0.01031
49C1	chr13	15879861	57017795	2767	-0.419721
49C1	chr13	57171357	114326283	2146	-0.0855695
49C1	chr14	15939217	106874055	7795	-0.0439372
49C1	chr15	16962086	84285874	7309	-0.028113
49C1	chr15	84603925	101922767	1370	-0.00893966
49C1	chr16	47427	38428223	5019	-0.0579005
49C1	chr16	46324795	90094829	4667	0.0590486
49C1	chr17	156218	1716633	286	-0.17174
49C1	chr17	1725221	22754122	3832	-0.0772021
49C1	chr17	22754122	37873703	1731	-0.187034
49C1	chr17	38195871	83135126	7702	-0.234324
49C1	chr18	117084	80247350	4285	0.19368
49C1	chr19	110970	25027980	6315	-0.206734
49C1	chr19	27126811	58571429	7254	0.090726
