Sample	Chromosome	Start Position	End Position	Num markers	Seg.CN
cn54P	chr18	117084	80247350	4285	-0.115079
cn54P	chr19	110970	7132319	2004	-0.0365116
cn54P	chr19	7141674	25027980	4311	0.229996
cn54P	chr19	27126811	58571429	7254	0.187556
cn54P	chr20	87707	64273602	6010	0.192221
cn54P	chr21	4942906	46664374	2529	-0.0904719
cn54P	chr22	10395631	29098955	1602	0.441361
cn54P	chr22	29099455	39225220	1596	0.641953
cn54P	chr22	39225720	48779795	1269	0.263309
cn54P	chr22	48780853	50240369	170	1.00467
cn54P	chr22	50243716	50393406	102	0.47678
cn54P	chr22	50393906	50782296	195	-0.372039
cn54P	chrX	150500	2726444	147	-0.410612
cn54P	chrX	2733355	56564139	3792	-0.924718
cn54P	chrX	56564139	120875450	3389	-0.41213
cn54P	chrX	121047962	156007790	2318	-0.437751
cn54P	chrY	2786986	9255287	119	-0.285889
cn54P	chrY	9547584	21386263	274	-0.721449
cn54P	chrY	21386763	56959891	44	1.62913
cn5P	chr1	69381	125312698	13137	-0.374823
cn5P	chr1	143281044	248918365	11299	0.298803
cn5P	chr2	41605	90525254	6755	0.0578846
cn5P	chr2	91283966	242003780	12086	0.0002094
cn5P	chr3	150500	135407895	10911	-0.210703
cn5P	chr3	135407895	191212030	3590	1.44436
cn5P	chr3	191212530	198038669	701	0.936602
cn5P	chr4	59429	9172672	1192	-0.386654
cn5P	chr4	9368889	49647728	1905	-0.486676
cn5P	chr4	49647728	79068046	1808	0.707594
cn5P	chr4	79068046	190026768	5756	-0.487723
cn5P	chr5	140305	47365108	2385	0.201007
cn5P	chr5	49488671	181260815	9524	-0.417073
cn5P	chr6	150500	26017734	1472	0.112586
cn5P	chr6	26020487	26365352	63	-0.411585
cn5P	chr6	26368180	27467922	137	0.0297574
cn5P	chr6	27472285	27865749	19	-0.618561
cn5P	chr6	27866846	29043710	166	0.0758161
cn5P	chr6	29044210	32127752	1116	0.296592
cn5P	chr6	32128114	32459319	128	-0.0715201
cn5P	chr6	32741441	92460793	4979	0.106216
cn5P	chr6	92460793	170583749	4889	-0.211178
cn5P	chr7	150500	41700376	2878	0.301793
cn5P	chr7	41700876	57918704	1065	0.0319597
cn5P	chr7	57918704	65120182	136	0.22476
cn5P	chr7	65120182	67928223	135	1.7582
cn5P	chr7	67928223	143478798	6537	0.00737315
cn5P	chr7	143623899	159142547	1231	-0.0205203
cn5P	chr8	150500	8177471	374	0.0969187
cn5P	chr8	8177471	100705675	5547	-0.350674
cn5P	chr8	100706661	145054159	2988	0.361918
cn5P	chr9	154630	745237	77	-2.08631
cn5P	chr9	745737	45525913	2534	0.229126
cn5P	chr9	60497470	138177264	7303	0.0276027
cn5P	chr10	49179	39637386	2566	0.259667
cn5P	chr10	39933707	69860191	1666	0.758964
cn5P	chr10	69867797	69958701	35	0.125266
cn5P	chr10	69959201	92290992	1765	0.761206
cn5P	chr10	92291492	107315008	2166	-0.396859
cn5P	chr10	107315008	122560831	1177	0.275328
cn5P	chr10	122565966	122625965	24	-0.358126
cn5P	chr10	122629839	133626306	899	0.268787
cn5P	chr11	150500	30233802	3423	-0.420962
cn5P	chr11	30234302	31370246	54	2.61711
cn5P	chr11	31370746	32428621	61	2.24063
cn5P	chr11	32430528	33758603	178	1.20685
cn5P	chr11	33768848	36809869	265	0.293811
cn5P	chr11	36809869	55342698	1009	0.0493683
cn5P	chr11	55343198	68906255	3487	0.36061
cn5P	chr11	68908142	69087955	52	2.23494
cn5P	chr11	69088455	70862811	133	2.89669
cn5P	chr11	70873622	71428325	8	2.03181
cn5P	chr11	71435372	74345651	515	1.43994
cn5P	chr11	74346729	74789123	45	2.21519
cn5P	chr11	74789623	76496469	199	1.83559
cn5P	chr11	76497226	76546299	14	4.08786
cn5P	chr11	76549949	76679665	11	2.83334
cn5P	chr11	76722289	89875073	769	-0.432201
cn5P	chr11	90038692	134986058	3817	-0.431361
cn5P	chr12	99144	3822005	482	0.639974
cn5P	chr12	3822082	5946160	181	0.478427
cn5P	chr12	5949012	9443678	962	0.640586
cn5P	chr12	9595271	20556712	841	0.507661
cn5P	chr12	20557212	28450420	643	1.20287
cn5P	chr12	28452475	133234356	10541	0.165292
cn5P	chr13	15879861	57017795	2767	-0.460454
cn5P	chr13	57171357	114326283	2146	-0.416191
cn5P	chr14	15939217	23508839	881	1.10922
cn5P	chr14	23509859	29424103	583	0.0120986
cn5P	chr14	29424103	30560256	28	-0.494294
cn5P	chr14	30561342	31349979	147	1.46194
cn5P	chr14	31350611	106874055	6156	-0.417023
cn5P	chr15	16962086	22542615	73	0.468932
cn5P	chr15	22542722	45836864	2985	-0.434418
cn5P	chr15	45836864	84285874	4251	0.256975
cn5P	chr15	84603925	101922767	1370	0.266568
cn5P	chr16	47427	38428223	5019	0.152274
cn5P	chr16	46324795	90094829	4667	-0.0638917
cn5P	chr17	156218	9781594	2551	-0.329439
cn5P	chr17	9791130	15304154	545	-0.472986
cn5P	chr17	15308661	23208051	1025	-0.349082
cn5P	chr17	23208051	37873703	1728	0.596999
cn5P	chr17	38195871	79559060	6746	0.601302
cn5P	chr17	79559060	83135126	956	0.0672708
cn5P	chr18	117084	12254669	844	-0.0611447
cn5P	chr18	12262822	13438386	160	2.8964
cn5P	chr18	13438886	13752429	22	2.36272
cn5P	chr18	13754111	14784535	46	1.37232
cn5P	chr18	14791400	15601109	33	1.44749
cn5P	chr18	15601109	80247350	3180	-0.441064
cn5P	chr19	110970	19892503	5993	0.345661
cn5P	chr19	19892503	25027980	322	0.0692113
cn5P	chr19	27126811	58571429	7254	-0.00977821
cn5P	chr20	87707	18316818	1426	-0.335699
cn5P	chr20	18317318	19934598	97	0.305894
cn5P	chr20	19935098	24664843	294	-0.0370928
cn5P	chr20	24665343	31257161	188	-0.269435
cn5P	chr20	31257661	34449482	533	0.612182
cn5P	chr20	34457387	36270032	450	0.833393
cn5P	chr20	36271242	45405951	929	0.314013
cn5P	chr20	45408161	46349891	272	0.736749
cn5P	chr20	46350391	64273602	1821	-0.384484
cn5P	chr21	4942906	46664374	2529	-0.427655
cn5P	chr22	10395631	25170319	1283	-0.311845
cn5P	chr22	25170819	30937039	730	0.634475
cn5P	chr22	30937580	50782296	2921	0.402427
cn5P	chrX	150500	120875450	7328	-0.627616
cn5P	chrX	121047962	156007790	2318	-0.626182
cn5P	chrY	2786986	9255287	119	-1.6564
cn5P	chrY	9547584	21386263	274	-1.88527
cn5P	chrY	21386763	56959891	44	0.674674
cn61P	chr1	69381	30414175	4566	-0.324841
cn61P	chr1	30414175	90938822	5886	0.0625561
cn61P	chr1	90938822	117881879	2407	-0.513478
cn61P	chr1	117883485	121564913	250	0.0261052
cn61P	chr1	121565763	125312698	28	-0.495216
cn61P	chr1	143281044	144995200	18	-0.137217
cn61P	chr1	144995700	145906826	111	0.501848
cn61P	chr1	145907038	150144921	314	0.329276
cn61P	chr1	150150909	153728132	908	0.57649
cn61P	chr1	153728632	161366503	2184	0.13394
cn61P	chr1	161367839	199151576	2905	-0.400905
cn61P	chr1	199151576	203046382	594	0.0788873
cn61P	chr1	203048570	203869934	136	0.335428
cn61P	chr1	203870434	207340644	598	0.970736
cn61P	chr1	207359538	227440439	1575	0.288949
cn61P	chr1	227440439	228394978	196	0.555989
cn61P	chr1	228394978	248918365	1760	0.311252
cn61P	chr2	41605	90525254	6755	0.295236
cn61P	chr2	91283966	204825716	8285	0.128413
cn61P	chr2	204825716	232329998	2550	-0.479148
cn61P	chr2	232330687	232542522	81	-0.0690499
cn61P	chr2	232542879	235669599	373	-0.419069
cn61P	chr2	235671557	237824419	216	-0.600254
cn61P	chr2	237827249	241723791	546	-0.331478
cn61P	chr2	241724986	242003780	35	-0.0975947
cn61P	chr3	150500	48807146	4352	-0.188798
cn61P	chr3	48807646	53878469	1687	0.0494026
cn61P	chr3	53879936	64522262	692	-0.112301
cn61P	chr3	64522762	69249248	256	-0.445866
cn61P	chr3	69250042	93722233	497	-0.226543
cn61P	chr3	93722233	114742945	1335	0.489184
cn61P	chr3	114744025	198038669	6383	0.926304
cn61P	chr4	59429	443398	43	0.246853
cn61P	chr4	443464	1641609	226	0.650126
cn61P	chr4	1644188	1737990	30	0.107315
cn61P	chr4	1739699	1819474	28	0.524103
cn61P	chr4	1822178	9172672	865	0.0497
cn61P	chr4	9368889	136464533	6779	-0.144825
cn61P	chr4	136464533	177434491	2091	-0.499834
cn61P	chr4	177436273	190026768	599	-0.099949
cn61P	chr5	140305	473384	80	0.0848453
cn61P	chr5	474880	1422016	201	0.323757
cn61P	chr5	1422516	47365108	2104	0.0208555
cn61P	chr5	49488671	60766632	575	-0.416878
cn61P	chr5	60767820	75568176	1071	-0.101594
cn61P	chr5	75569337	78964608	274	-0.407999
cn61P	chr5	78969003	81225772	303	-0.0216202
cn61P	chr5	81226272	88749117	272	-0.521432
cn61P	chr5	88751855	127195150	1660	-0.118403
cn61P	chr5	127195150	149550964	2635	-0.421137
cn61P	chr5	149551464	181260815	2734	0.0839089
cn61P	chr6	150500	32459319	3101	0.268038
cn61P	chr6	32741441	66841765	3451	0.32631
cn61P	chr6	66841765	170583749	6417	-0.334681
cn61P	chr7	150500	886136	76	0.123836
cn61P	chr7	886566	955407	21	0.559034
cn61P	chr7	955907	1232515	32	0.215518
cn61P	chr7	1233517	1816230	96	0.489312
cn61P	chr7	1816730	2708718	141	0.206585
cn61P	chr7	2709072	4784371	119	-0.00683033
cn61P	chr7	4784906	6819943	399	0.26185
cn61P	chr7	6822278	96709765	5368	-0.00698645
cn61P	chr7	96710265	143478798	4499	0.21881
cn61P	chr7	143623899	143935790	23	-0.0403948
cn61P	chr7	143935804	152103301	724	0.319722
cn61P	chr7	152105242	159142547	484	0.185601
cn61P	chr8	150500	7415097	320	-0.516647
cn61P	chr8	7417327	8177471	54	0.123279
cn61P	chr8	8177471	22004030	734	-0.440463
cn61P	chr8	22004994	22419700	164	-0.19506
cn61P	chr8	22420200	36935920	1120	-0.42047
cn61P	chr8	36936420	37877553	76	1.51173
cn61P	chr8	37878053	38121151	31	0.954861
cn61P	chr8	38128288	39101360	188	1.49838
cn61P	chr8	39101860	43292785	425	0.0964237
cn61P	chr8	43297017	141254229	4869	-0.21817
cn61P	chr8	141257213	142477278	42	-0.00550578
cn61P	chr8	142477383	144698344	805	0.24006
cn61P	chr8	144707481	145054159	81	-0.183543
cn61P	chr9	154630	8341980	531	0.498918
cn61P	chr9	8342480	45525913	2080	-0.245753
cn61P	chr9	60497470	122371834	4134	-0.0652264
cn61P	chr9	122377896	122854268	88	0.290268
cn61P	chr9	122854528	135485092	2160	0.113002
cn61P	chr9	135485092	136800171	377	0.334931
cn61P	chr9	136800386	137455331	386	0.484792
cn61P	chr9	137455628	138177264	158	0.267563
cn61P	chr10	49179	39637386	2566	-0.453163
cn61P	chr10	39933707	99954711	4574	-0.0861628
cn61P	chr10	99955211	132132810	2847	-0.424034
cn61P	chr10	132133310	133626306	311	-0.0824921
cn61P	chr11	150500	89875073	10223	-0.121292
cn61P	chr11	90038692	134986058	3817	-0.190079
cn61P	chr12	99144	9443678	1625	-0.0351424
cn61P	chr12	9595271	133234356	12025	-0.145368
cn61P	chr13	15879861	57017795	2767	-0.0122886
cn61P	chr13	57171357	114326283	2146	-0.0349351
cn61P	chr14	15939217	106874055	7795	-0.0941318
cn61P	chr15	16962086	19663948	18	1.30018
cn61P	chr15	19663948	25409107	229	0.0348097
cn61P	chr15	25413528	29137194	237	0.360127
cn61P	chr15	29137694	40569945	954	-0.0923745
cn61P	chr15	40571601	46127528	1622	0.0303396
cn61P	chr15	46127528	49917041	306	-0.163144
cn61P	chr15	49918836	51538454	247	0.0467831
cn61P	chr15	51542330	57461894	512	-0.382652
cn61P	chr15	57462394	84285874	3184	0.0576718
cn61P	chr15	84603925	101922767	1370	-0.248172
cn61P	chr16	47427	138267	41	0.0189324
cn61P	chr16	152907	2557200	1013	0.268246
cn61P	chr16	2557700	38428223	3965	-0.0575958
cn61P	chr16	46324795	90094829	4667	-0.0670925
cn61P	chr17	156218	11853500	2928	-0.237667
cn61P	chr17	11854000	19024385	890	-0.607565
cn61P	chr17	19035955	19843224	149	-0.319931
cn61P	chr17	19845301	26688171	177	-0.569999
cn61P	chr17	26688171	37873703	1705	0.363287
cn61P	chr17	38195871	40413625	628	0.432871
cn61P	chr17	40416003	41477740	272	0.301699
cn61P	chr17	41478358	68435714	4246	0.45925
cn61P	chr17	68436379	70132805	247	0.263072
cn61P	chr17	70132805	80891839	1637	0.503148
cn61P	chr17	80892726	82406484	528	0.711504
cn61P	chr17	82409365	83135126	144	0.486466
cn61P	chr18	117084	80247350	4285	-0.198232
cn61P	chr19	110970	2405547	747	-0.0601077
cn61P	chr19	2408353	6686289	1114	-0.212133
cn61P	chr19	6686743	7440484	162	0.992024
cn61P	chr19	7441650	8133165	327	1.2472
cn61P	chr19	8135958	14516172	2073	-0.276218
cn61P	chr19	14516463	19147834	1346	0.824352
cn61P	chr19	19149216	22073564	403	1.42995
cn61P	chr19	22074064	24086805	129	0.762775
cn61P	chr19	24087305	25027980	14	0.245461
cn61P	chr19	27126811	34594361	435	0.142227
cn61P	chr19	34594500	35009331	53	-0.216238
cn61P	chr19	35009420	36362240	562	0.162983
cn61P	chr19	36367881	37739962	288	-0.116471
cn61P	chr19	37739962	43837199	1674	0.175406
cn61P	chr19	43846937	44710506	247	-0.0640053
cn61P	chr19	44711006	47778814	795	0.19185
cn61P	chr19	47780724	47817967	10	1.40056
cn61P	chr19	47819038	51630218	1352	0.188545
cn61P	chr19	51643534	51645532	3	-25.9585
cn61P	chr19	51645779	53577954	424	-0.0219174
cn61P	chr19	53578454	56223836	779	0.227795
cn61P	chr19	56224776	58571429	632	0.038158
cn61P	chr20	87707	64273602	6010	0.0897199
cn61P	chr21	4942906	46664374	2529	0.0323079
cn61P	chr22	10395631	50782296	4934	0.153545
cn61P	chrX	150500	120875450	7328	-0.872666
cn61P	chrX	121047962	156007790	2318	-0.708974
cn61P	chrY	2786986	9255287	119	-0.513823
cn61P	chrY	9547584	21386263	274	-0.972641
cn61P	chrY	21386763	56959891	44	1.35225
cn62P	chr1	69381	55098558	8280	-0.0199041
cn62P	chr1	55099770	125312698	4857	-0.43033
cn62P	chr1	143281044	248918365	11299	-0.0104429
cn62P	chr2	41605	90525254	6755	0.163339
cn62P	chr2	91283966	242003780	12086	-0.2677
cn62P	chr3	150500	119737484	8995	-0.303289
cn62P	chr3	119739252	129977218	1380	0.217853
cn62P	chr3	129977718	132642804	287	-0.176158
cn62P	chr3	132644794	198038669	4540	0.772365
cn62P	chr4	59429	9172672	1192	-0.0999345
cn62P	chr4	9368889	190026768	9469	-0.406614
cn62P	chr5	140305	47365108	2385	0.0158282
cn62P	chr5	49488671	181260815	9524	-0.144653
cn62P	chr6	150500	32459319	3101	0.0214807
cn62P	chr6	32741441	170583749	9868	-0.327553
cn62P	chr7	150500	143478798	10751	-0.00768631
cn62P	chr7	143623899	159142547	1231	-0.0167801
cn62P	chr8	150500	145054159	8909	-0.110272
cn62P	chr9	154630	45525913	2611	-0.426567
cn62P	chr9	60497470	138177264	7303	-0.267959
cn62P	chr10	49179	39637386	2566	-0.136704
cn62P	chr10	39933707	133626306	7732	-0.302443
cn62P	chr11	150500	89875073	10223	-0.0654963
cn62P	chr11	90038692	134986058	3817	-0.260944
cn62P	chr12	99144	9443678	1625	-0.0918181
cn62P	chr12	9595271	133234356	12025	-0.128344
cn62P	chr13	15879861	57017795	2767	-0.224128
cn62P	chr13	57171357	114326283	2146	-0.278699
cn62P	chr14	15939217	33215428	1759	-0.137451
cn62P	chr14	33215536	35079026	115	1.01004
cn62P	chr14	35081019	35863955	102	1.4178
cn62P	chr14	35864932	40506052	206	0.827113
cn62P	chr14	40506052	90259215	3739	-0.191167
cn62P	chr14	90260112	106874055	1874	0.300062
cn62P	chr15	16962086	84285874	7309	-0.225596
cn62P	chr15	84603925	101922767	1370	-0.151829
cn62P	chr16	47427	38428223	5019	0.0292868
cn62P	chr16	46324795	90094829	4667	0.0662935
cn62P	chr17	156218	37873703	5849	-0.0466107
cn62P	chr17	38195871	83135126	7702	0.106575
cn62P	chr18	117084	80247350	4285	-0.112351
cn62P	chr19	110970	25027980	6315	0.0320779
cn62P	chr19	27126811	58571429	7254	0.0460035
cn62P	chr20	87707	25686124	1957	0.652898
cn62P	chr20	25686388	64273602	4053	0.123412
cn62P	chr21	4942906	46664374	2529	-0.169193
cn62P	chr22	10395631	50782296	4934	0.374261
cn62P	chrX	150500	120875450	7328	-1.26656
cn62P	chrX	121047962	156007790	2318	-1.24198
cn62P	chrY	2786986	9255287	119	-0.847407
cn62P	chrY	9547584	56959891	318	-1.33087
cn63P	chr1	69381	125312698	13137	-0.307033
cn63P	chr1	143281044	248918365	11299	0.135928
cn63P	chr2	41605	90525254	6755	0.112396
cn63P	chr2	91283966	98997694	684	0.338073
cn63P	chr2	98998194	130143315	1811	0.136727
cn63P	chr2	130144620	242003780	9591	-0.209131
cn63P	chr3	150500	145175342	11656	-0.211191
cn63P	chr3	145175342	198038669	3546	0.751648
cn63P	chr4	59429	9172672	1192	-0.276526
cn63P	chr4	9368889	190026768	9469	-0.318534
cn63P	chr5	140305	272882	43	0.575094
cn63P	chr5	273382	1523207	257	0.95767
cn63P	chr5	1524346	4561292	45	1.29136
cn63P	chr5	4561292	5622312	67	0.882031
cn63P	chr5	5622312	8320458	121	1.2678
cn63P	chr5	8320458	9136001	18	0.883362
cn63P	chr5	9136501	13919354	225	0.725914
cn63P	chr5	13920477	29349185	357	0.549411
cn63P	chr5	29349185	47365108	1252	-0.324891
cn63P	chr5	49488671	181260815	9524	-0.320175
cn63P	chr6	150500	24174836	1202	-0.310346
cn63P	chr6	24178327	31972827	1620	0.105614
cn63P	chr6	31978900	32459319	279	-0.144762
cn63P	chr6	32741441	74770681	3897	0.137181
cn63P	chr6	74770681	170583749	5971	-0.130689
cn63P	chr7	150500	143478798	10751	0.021926
cn63P	chr7	143623899	159142547	1231	0.0216512
cn63P	chr8	150500	27966544	1892	-0.303005
cn63P	chr8	27967044	47201930	1256	0.493857
cn63P	chr8	47203397	142786518	4939	0.156502
cn63P	chr8	142787018	145054159	822	0.499594
cn63P	chr9	154630	45525913	2611	-0.319015
cn63P	chr9	60497470	138177264	7303	0.0874414
cn63P	chr10	49179	39637386	2566	-0.317057
cn63P	chr10	39933707	133626306	7732	-0.265409
cn63P	chr11	150500	11873859	2181	-0.283295
cn63P	chr11	11880176	89875073	8042	0.184962
cn63P	chr11	90038692	134986058	3817	0.172667
cn63P	chr12	99144	9443678	1625	0.148925
cn63P	chr12	9595271	133234356	12025	0.0797142
cn63P	chr13	15879861	57017795	2767	-0.313729
cn63P	chr13	57171357	114326283	2146	-0.315004
cn63P	chr14	15939217	106874055	7795	0.0824588
cn63P	chr15	16962086	84285874	7309	0.148475
cn63P	chr15	84603925	101922767	1370	0.182205
cn63P	chr16	47427	38428223	5019	0.110475
cn63P	chr16	46324795	90094829	4667	0.139488
cn63P	chr17	156218	37873703	5849	-0.180802
cn63P	chr17	38195871	83135126	7702	-0.260469
cn63P	chr18	117084	80247350	4285	0.116589
cn63P	chr19	110970	25027980	6315	-0.260384
cn63P	chr19	27126811	33811554	343	0.206466
cn63P	chr19	33812789	44864768	2949	0.577322
cn63P	chr19	44865268	58571429	3962	-0.011321
cn63P	chr20	87707	64273602	6010	0.149304
cn63P	chr21	4942906	46664374	2529	-0.280723
cn63P	chr22	10395631	19919601	448	-0.27396
cn63P	chr22	19920101	22888259	468	0.193525
cn63P	chr22	22893691	23608261	63	0.562804
cn63P	chr22	23608761	24806484	251	0.179849
cn63P	chr22	24806984	38059347	1742	-0.293559
cn63P	chr22	38064999	40462718	449	0.158309
cn63P	chr22	40463218	46197881	849	-0.307595
cn63P	chr22	46198381	46997131	169	0.203665
cn63P	chr22	46997631	50782296	495	-0.306158
cn63P	chrX	150500	359344	23	0.880173
cn63P	chrX	361402	9785741	395	0.0501207
cn63P	chrX	9787212	120875450	6910	-0.662733
cn63P	chrX	121047962	156007790	2318	-0.633901
cn63P	chrY	2786986	9255287	119	-0.737622
cn63P	chrY	9547584	21386263	274	-1.27078
cn63P	chrY	21386763	56959891	44	1.20429
cn64P	chr1	69381	125312698	13137	-0.434213
cn64P	chr1	143281044	248918365	11299	0.434275
cn64P	chr2	41605	43483916	3395	0.369835
cn64P	chr2	43485233	44218080	153	1.73662
cn64P	chr2	44218477	65129391	1355	0.582193
cn64P	chr2	65129891	90525254	1852	0.369215
cn64P	chr2	91283966	94573482	22	1.02957
cn64P	chr2	94573482	99743601	794	0.355365
cn64P	chr2	99744101	101870415	165	0.13958
cn64P	chr2	101871493	108448772	274	0.39548
cn64P	chr2	108449272	119862033	739	0.168421
cn64P	chr2	119862533	120349876	71	0.927891
cn64P	chr2	120350376	122814754	72	0.643042
cn64P	chr2	122814754	124902381	46	-0.554066
cn64P	chr2	124902881	140087488	877	0.552874
cn64P	chr2	140087488	148137058	261	-0.547891
cn64P	chr2	148137058	230814116	7349	-0.16813
cn64P	chr2	230817751	242003780	1416	0.377016
cn64P	chr3	150500	91601118	7470	-0.440465
cn64P	chr3	91601118	100279146	288	0.400471
cn64P	chr3	100279646	108050604	370	0.920196
cn64P	chr3	108051823	112034345	300	1.20133
cn64P	chr3	112041919	120403356	628	0.921762
cn64P	chr3	120404850	123209213	453	1.23951
cn64P	chr3	123209215	136101504	1426	0.935116
cn64P	chr3	136102004	172802113	2233	1.20396
cn64P	chr3	172802613	173604096	28	1.79876
cn64P	chr3	173604596	198038669	2006	1.22388
cn64P	chr4	59429	9172672	1192	-0.0897273
cn64P	chr4	9368889	150349489	7478	-0.0993495
cn64P	chr4	150349989	150583840	15	-1.61523
cn64P	chr4	150583840	190026768	1976	-0.0941251
cn64P	chr5	140305	47365108	2385	-0.0976294
cn64P	chr5	49488671	181260815	9524	-0.457866
cn64P	chr6	150500	32459319	3101	0.143378
cn64P	chr6	32741441	168666440	9721	0.186011
cn64P	chr6	168666940	170583749	147	0.561917
cn64P	chr7	150500	51629504	3738	-0.0852037
cn64P	chr7	51629504	58217540	207	0.952412
cn64P	chr7	58217540	60907071	18	0.0524014
cn64P	chr7	60907071	62998928	14	1.18252
cn64P	chr7	62998928	78520927	1056	0.164624
cn64P	chr7	78521427	142065622	5414	0.425545
cn64P	chr7	142065713	142094654	23	-1.01764
cn64P	chr7	142094745	143478798	281	0.427939
cn64P	chr7	143623899	159142547	1231	0.422169
cn64P	chr8	150500	7415097	320	-0.911913
cn64P	chr8	7417327	7896612	53	-1.31553
cn64P	chr8	8037291	25440675	1275	-0.918539
cn64P	chr8	25444289	30351507	453	-0.118677
cn64P	chr8	30352007	32094726	146	-0.889937
cn64P	chr8	32094726	42465919	769	-0.0954981
cn64P	chr8	42472099	84037997	1833	0.42396
cn64P	chr8	84037997	90082104	303	0.109942
cn64P	chr8	90082616	115667883	1480	0.425734
cn64P	chr8	115668383	145054159	2277	0.807129
cn64P	chr9	154630	45525913	2611	-0.435728
cn64P	chr9	60497470	138177264	7303	-0.0943137
cn64P	chr10	49179	39637386	2566	-0.470697
cn64P	chr10	39933707	58787083	912	-0.445696
cn64P	chr10	58788367	69860191	754	-0.0627339
cn64P	chr10	69867797	69958701	35	-0.615789
cn64P	chr10	69959201	73786086	574	-0.0863083
cn64P	chr10	73788669	75211191	189	-0.441397
cn64P	chr10	75211583	82022410	322	0.222308
cn64P	chr10	82022410	87214257	253	-0.0803472
cn64P	chr10	87215993	133626306	4693	-0.441358
cn64P	chr11	150500	74789701	9231	-0.0684257
cn64P	chr11	74790201	89875073	992	0.41892
cn64P	chr11	90038692	134986058	3817	0.415712
cn64P	chr12	99144	9443678	1625	1.0894
cn64P	chr12	9595271	43060144	2161	1.0514
cn64P	chr12	43060144	45810915	176	1.48883
cn64P	chr12	45811415	47076931	112	1.81168
cn64P	chr12	47077431	133234356	9576	-0.441394
cn64P	chr13	15879861	57017795	2767	-0.379971
cn64P	chr13	57171357	114326283	2146	-0.395166
cn64P	chr14	15939217	69454899	4317	-0.0826965
cn64P	chr14	69455729	106874055	3478	0.165007
cn64P	chr15	16962086	84285874	7309	-0.446624
cn64P	chr15	84603925	101922767	1370	-0.427525
cn64P	chr16	47427	38428223	5019	-0.078297
cn64P	chr16	46324795	90094829	4667	-0.0682901
cn64P	chr17	156218	22754122	4118	-0.432469
cn64P	chr17	22754122	37873703	1731	0.165455
cn64P	chr17	38195871	83135126	7702	0.179682
cn64P	chr18	117084	73018884	3919	-0.0710722
cn64P	chr18	73018884	80247350	366	-0.946163
cn64P	chr19	110970	3750186	1067	-0.461875
cn64P	chr19	3750579	25027980	5248	0.196014
cn64P	chr19	27126811	51630218	5416	0.188074
cn64P	chr19	51643534	51645532	3	-26.1509
cn64P	chr19	51645779	58571429	1835	0.260766
cn64P	chr20	87707	64273602	6010	0.200144
cn64P	chr21	4942906	37840155	1317	-0.411225
cn64P	chr21	37840655	39342474	103	-0.934628
cn64P	chr21	39342974	46664374	1109	-0.4556
cn64P	chr22	10395631	50233528	4636	0.609526
cn64P	chr22	50240154	50782296	298	-0.403488
cn64P	chrX	150500	2774741	155	-0.536503
cn64P	chrX	2782063	13938006	551	-0.0664912
cn64P	chrX	13938506	120875450	6622	-0.773947
cn64P	chrX	121047962	156007790	2318	-0.767676
cn64P	chrY	2786986	9255287	119	-0.329323
cn64P	chrY	9547584	56959891	318	-0.441626
cn65P	chr1	69381	125312698	13137	-0.23703
cn65P	chr1	143281044	150082885	436	0.266925
cn65P	chr1	150091934	186892508	5526	0.347402
cn65P	chr1	186893008	248918365	5337	0.24083
cn65P	chr2	41605	59620773	4433	0.103745
cn65P	chr2	59620773	66049329	500	0.87022
cn65P	chr2	66049329	90525254	1822	0.0442026
cn65P	chr2	91283966	242003780	12086	0.113342
cn65P	chr3	150500	102453141	8014	-0.231313
cn65P	chr3	102456190	116444374	830	0.00239113
cn65P	chr3	116444874	134925314	2042	0.290965
cn65P	chr3	134925814	198038669	4316	0.611484
cn65P	chr4	59429	9172672	1192	-0.249985
cn65P	chr4	9368889	190026768	9469	-0.271204
cn65P	chr5	140305	47365108	2385	-0.190412
cn65P	chr5	49488671	180851493	9448	-0.194119
cn65P	chr5	180861218	181004762	22	-0.987271
cn65P	chr5	181005335	181260815	54	-0.169261
cn65P	chr6	150500	32459319	3101	-0.0680427
cn65P	chr6	32741441	170583749	9868	-0.0225911
cn65P	chr7	150500	26197868	1900	0.16446
cn65P	chr7	26200569	30157550	243	-0.0781677
cn65P	chr7	30158050	43540660	821	0.21051
cn65P	chr7	43541160	57918704	979	0.099763
cn65P	chr7	57918704	61803581	26	0.800411
cn65P	chr7	61803581	70777217	281	0.114846
cn65P	chr7	70781612	79998490	798	0.27852
cn65P	chr7	79998490	143478798	5703	0.110592
cn65P	chr7	143623899	143875486	18	-0.516065
cn65P	chr7	143875986	159142547	1213	0.124772
cn65P	chr8	150500	145054159	8909	-0.0651531
cn65P	chr9	154630	25677180	1273	-0.189686
cn65P	chr9	25678823	27029106	50	0.122592
cn65P	chr9	27036449	34660606	531	0.433927
cn65P	chr9	34660851	36083564	442	0.198659
cn65P	chr9	36087691	37974839	226	0.458424
cn65P	chr9	37975339	43280180	74	0.0855218
cn65P	chr9	43280180	45525913	15	1.00113
cn65P	chr9	60497470	80654670	800	0.112215
cn65P	chr9	80654670	138177264	6503	0.243675
cn65P	chr10	49179	39637386	2566	-0.0909296
cn65P	chr10	39933707	69860191	1666	-0.00201153
cn65P	chr10	69867797	69958701	35	-0.546981
cn65P	chr10	69959201	84225522	1153	-0.0108334
cn65P	chr10	84231924	133626306	4878	-0.137799
cn65P	chr11	150500	33285912	3651	-0.0308181
